#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1082,,,,,,,,,,,,,1.6412221101128632,0.2234417598518297,0.19065710630807195,0.11437955459124494,0.9360865960828963,0.8096773765236839,0.935147014003233,0.6151935604296099,0.2122538284749143,0.38133885743114915,0.14137478443743312,0.4369073498771117,0.8754658522425949
1083,,,,,,,,,,,,,1.1821338581275254,0.2434567814734726,0.25780440939412674,0.043934481180242985,2.0362313398017773,1.1667844263002238,0.7938206605306197,0.5848576315645028,0.33954648691443984,0.45682346543918406,0.5309947296487011,0.48086090822466127,0.38780963287606085
1084,,,,,,,,,,,,,2.4168314303152654,0.4120812080044591,0.19551791917166167,0.06838255514829839,1.456614453619934,0.8810401013206438,0.6342205430342879,0.5019827688002486,0.5914578988705762,0.7867290589790689,0.23096795948644483,0.1806630781432326,1.075235026528953
1085,,,,,,,,,,,,,1.773754755086218,0.26702404613702946,0.11495196522360013,0.1529376632928177,0.69552691717098,1.0128941365778956,1.0399114083266872,0.7818659951854524,0.3610429068615958,0.4766585482392764,0.3391825962284667,0.3632655630705898,1.14072082918004
1086,,,,,,,,,,,,,1.4736292817424637,0.4726638298627818,0.12787840149541232,0.14429690158024797,1.2014437851413977,0.7388748588687909,1.0160001605854174,1.078052539730254,0.29497928788705124,0.39151303881232635,0.3012161957127694,0.37698238652124544,0.5702228296024809
1087,,,,,,,,,,,,,1.522274426074923,0.15331880898172207,0.09635367677958416,0.08242129248501649,1.077831679128406,1.24318333286997,0.6772734815863711,0.47856194263700574,0.34442584825621186,0.4656282921908806,1.027209066332897,0.7096142409090966,0.6340832457520094
1088,,,,,,,,,,,,,0.8600836766101821,0.32572587022025584,0.1390148295772892,0.13363676270056357,0.6592079505273887,1.1164743925976917,1.3186663625356945,0.7773095499071981,0.5640485152587125,0.2931176251657644,0.4286553926074057,0.18994908951494963,0.917837795793851
1089,,,,,,,,,,,,,0.6336681121144543,0.40618167117625453,0.09144412579496305,0.09347428167764724,0.8735575493297588,0.8151208999774358,0.5918418396578723,0.9839527848631476,0.7319781497183246,0.2800712050191823,0.4229708010258837,0.33639114493462263,1.1892128242645141
1090,,,,,,,,,,,,,0.7155814077135914,0.3765095339498321,0.11886877410459168,0.10870479889034683,1.3033136704137898,1.4154509504645287,0.6447877356534769,0.971910670250216,0.38826558955228996,0.446214993935927,0.8548867381329373,0.507959722761902,1.13415757428938
1091,,,,,,,,,,,,,1.1074541645332527,0.2166298630739056,0.17190721493501135,0.043772237573027103,1.3503713825521215,0.7657336777166225,0.6517368156595978,0.8427413393880209,0.4778298065086621,0.2949114214648478,0.391285175497129,0.5142519848465642,1.510206433039622
1092,,,,,,,,,,,,,2.216374578215755,0.3943846043400418,0.22026528018846872,0.09343599970471847,0.8051291089042367,0.9309797022099672,1.3010062208675428,0.5728725898426777,0.5233049052811192,0.39666731003828026,0.2688526659502737,0.31202520127560673,0.6062703881364016
1093,,,,,,,,,,,,,0.8288058469482091,0.08550108091027131,0.16280884489928638,0.07012808632012874,1.1557565675867445,1.0376536429920664,0.47842046628584756,0.6012662002163873,0.3636022869691109,0.5615771211583234,0.62840566696937,0.24391347463732937,1.1073213962600295
1094,,,,,,,,,,,,,0.7982142731014306,0.35978298484039245,0.08751805556124553,0.0582606098131301,1.1387108263125107,0.816790420778551,0.9256680390657992,0.8480132899693241,0.35162575892007675,0.38507960056185364,0.2292103439626361,0.21616641368263328,2.097899700225394
1095,,,,,,,,,,,,,1.3009784110757197,0.21725476914583933,0.4788629690762691,0.0461609206552627,0.9756774707720918,0.8134488883538151,0.7805724148654116,0.7513316651446439,0.603203917917833,0.4610610641828811,0.3260261953846764,0.22160353232596103,0.9695858117641223
1096,,,,,,,,,,,,,0.4313528351151492,0.30827683352897844,0.21285576994677502,0.12828586371967915,0.9775067292234482,1.9773365247485295,1.157729696160646,0.743499970747356,0.45862395937471495,0.41245493745063166,0.624685961550599,0.4446034527139889,1.0332985923879987
1097,,,,,,,,,,,,,1.4751624922175275,0.24666771770916165,0.3295601664970165,0.11627345848239128,0.962446032121549,0.8159559672277612,0.5552146118247243,0.35670224244159693,0.6940946935032334,0.19230057405062792,0.4624119959006964,0.29367445905114736,0.9490930485232477
1098,,,,,,,,,,,,,0.7522245258603839,0.20724995934862664,0.18691323036119104,0.11509283784214606,0.8120090921435035,2.0031183601276425,1.1198579147536083,0.5821873157603503,0.5266206180568824,0.37630996333603917,0.4156346240153217,0.23411401964053366,1.085061988751766
1099,,,,,,,,,,,,,0.7124082650777609,0.14060027154345653,0.1736854486856794,0.053204709218518415,1.2243688087966549,1.4289629874565974,0.983154412664046,0.3450723983304746,0.32416450733697594,0.45603525952008134,0.18147182182243962,0.2822584128528555,0.5454258030397772
1100,,,,,,,,,,,,,1.3395506716441,0.1558745961637324,0.14346661503523708,0.14629139068959848,0.8422781813509337,1.1820236237640052,0.5419299611784029,0.32290327261800034,0.3622077135238476,0.36915097427428467,0.3026633869391381,0.31311998218912884,0.6684192041472525
1101,,,,,,,,,,,,,1.1942345234164395,0.8809204473699047,0.09069215080340821,0.08942854803642927,0.9738493387515581,1.4343003489959616,0.4883428197374866,0.3138575098806893,0.6281048097982105,0.22853226572919055,1.7538094805433446,0.24544781339623722,0.3457663904643724
1102,,,,,,,,,,,,,1.1909783024641278,0.21525885435367517,0.1798077306860403,0.08706460316356184,2.455207467982277,1.1195182583942476,1.0075052490239353,0.6662148960528332,0.4829965815885308,0.4096706180748675,0.40919801886621626,0.29227895129408477,1.5505604848294154
1103,,,,,,,,,,,,,0.4439901478922339,0.14876410577530153,0.08879953319830976,0.08183989303485001,0.9619906091497743,1.2347490439307915,0.9395254239851837,0.8422200456734432,0.44485265746814157,0.8485891412856109,0.25545224764958996,0.26018599843278145,1.019561436359869
1104,,,,,,,,,,,,,1.0292056285232072,0.2533968189897655,0.223868224786057,0.07769746088382616,0.9074601684031617,0.7143700735136992,1.2518348253341969,0.6358697199128495,0.39502485440999324,0.13716085036941864,0.2610062623547446,0.2287035139719742,0.8537630727786026
1105,,,,,,,,,,,,,1.5087350776537205,0.3881059923603297,0.1179346210077591,0.07218866747890597,1.2776865015786412,1.1287494904570117,0.6359948564199976,0.5450571138003524,0.2891372255900252,0.6054541322794459,0.34487962361968094,0.14194654308137034,0.7707302490313496
1106,,,,,,,,,,,,,1.1102161356664733,0.2110514625311706,0.17522361131252676,0.08232420393712431,1.0550304045695484,1.1634603082393207,0.6223605772315778,0.6456021404565152,0.5508474868248988,0.23194522144092064,0.5150685066859713,0.3352140882439429,1.3670981256763453
1107,,,,,,,,,,,,,0.6777232367314444,0.10047612153067075,0.14453754333304186,0.06956266228519364,2.471282594536846,1.4657952836452137,0.8668081532361963,0.6237792403646297,0.7206104067193121,0.4516052383973842,0.2757073775205994,0.22070473567980436,1.3250663969544216
1108,,,,,,,,,,,,,1.4571240756722963,0.2224233063156647,0.12766968499903847,0.0708205305663537,0.9940286542578651,1.2751374286329105,0.7121845169419894,0.6138179043399259,0.34684068153456976,0.18580494574636994,0.3185674724721678,0.33619463092002516,0.7046174821073167
1109,,,,,,,,,,,,,0.8952590883401093,0.13576477436035034,0.16990156991818284,0.07975927482188436,1.2803264123727782,1.189533942286256,0.7581261187602624,0.5530036276533696,1.092531353366854,0.3236765659741128,0.3723991392619244,0.2613685929046399,0.839995575291981
1110,,,,,,,,,,,,,0.722374228684659,0.286820343582959,0.08568569771921133,0.035024157967904715,1.43145072046515,0.7978513347226727,0.8419820383959488,0.5434659614834311,0.2724616404592062,0.3752212318966651,0.3465759915812148,0.1292564791703781,1.1156493600539057
1111,,,,,,,,,,,,,0.7187524154714287,0.10973519577813172,0.2988619242520375,0.0849774672937842,1.39997910456056,0.5259268663486372,0.8215826672454051,0.80489283987261,0.6186109137263283,0.7179257550573765,0.3587933242766226,0.7557405907278715,1.2466849647816627
1112,,,,,,,,,,,,,0.6864470313810535,0.8254022482059686,0.12213923394862117,0.07189714810867769,0.483745155427388,1.5650188773384792,0.769474602438602,0.8260673498006964,0.30690908124701877,0.7382478632088607,0.2621059703637291,0.7061905166000437,0.9512229973680791
1113,,,,,,,,,,,,,0.8898018077360411,0.36366104291726836,0.09391906290108122,0.0984131657051477,1.1759869985156701,1.4826898034138432,1.0138572807650301,0.46289053333524105,0.4008703288804576,0.2573304499213879,0.5782134243778921,0.33599825262216265,1.9956710423227342
1114,,,,,,,,,,,,,1.3720679920651828,0.10708561843473946,0.18722733563180705,0.1334873127816863,1.065642558156931,0.6660614791355469,0.9417316792992212,0.5492967630267751,0.5839147253223711,0.4607945139642877,0.4832800201872018,0.16996910276617533,0.7944559104604985
1115,,,,,,,,,,,,,0.5449081059914389,0.18345637034809373,0.0987602349934996,0.05506796551983853,1.4269449416234083,0.9175259635165942,0.5587527959149761,0.531496680724535,0.6744322985425102,0.34029447460455037,0.28015713643850615,0.40205469615039025,0.851854582921011
1116,,,,,,,,,,,,,0.7490570709544788,0.20896308678036332,0.13232314190060399,0.16753577391023733,0.6766158474018423,1.0417040688854176,1.520105828824295,0.488010064431424,0.20108040192350107,0.28332398459421254,0.40529855822959515,0.3188300880079692,0.6215319041508099
1117,,,,,,,,,,,,,1.2378057224671433,0.11099681411969702,0.1372645309959111,0.07636846921416308,0.997255262903924,1.0664820450878665,1.041643767700341,0.3194191167334288,0.45486081286525215,0.7238888216822698,0.4615295152775786,0.40574835143666044,0.4772801005660365
1118,,,,,,,,,,,,,1.1837301298494507,0.4962965094544171,0.08149917595737477,0.07160478011718883,1.3458349359800503,1.296149769084939,0.7574608190845479,0.6899914406035342,0.4393248865131121,0.4307796932706233,0.37552592123449313,0.3786114670430956,0.5588445698137335
1119,,,,,,,,,,,,,0.669414097163562,0.32218057541271744,0.12100719706394338,0.07251165186046986,1.9935433799416433,0.796149383504703,0.6946407062303964,0.4083641601142855,0.38781413610629195,0.31053965149937024,0.31422766699189136,0.2985888139544349,1.197365912140306
1120,,,,,,,,,,,,,2.883101211604189,0.15865144164766803,0.20645355557698147,0.1502822262134809,0.5628439805674945,0.9305709789229161,1.0751263719752604,0.6656138722692854,0.3218178204435681,0.4855071795985749,0.33960320213440687,0.2251724265375919,0.7494295993078963
1121,,,,,,,,,,,,,1.3166468249026344,0.2236969179408583,0.24410697182702346,0.13957956743921188,0.8582435405442472,0.6143319145418652,1.033069338167339,0.6563927298415979,0.3436982862653382,0.3492282019723523,0.3857334799539952,0.6242722284661297,0.694602303182125
1122,,,,,,,,,,,,,1.2740764414518797,0.24180115616541056,0.3273810074811227,0.0958724195553606,0.9501641243051463,1.1684547532023288,1.071301712085517,0.8645196487675304,0.2688356231727949,0.8519458123454513,0.4760262829350125,0.4512787913961848,1.164764842023584
1123,,,,,,,,,,,,,0.8514724117535435,0.35419689704579144,0.0921817596901752,0.09451999520337744,0.7192838268584818,0.6614192075406038,0.5347350816749199,0.48345478260950986,0.31758707628648203,0.23346535093939386,0.5777245265795887,0.3197599270417069,0.7503343830961844
1124,,,,,,,,,,,,,0.5865598383570586,0.167872894128908,0.1404209861044326,0.08882914571263482,0.9542550972465522,1.4237050363467187,0.8459900554525153,1.1263192238603184,0.37738780049221465,0.14571944958682004,0.4714067689986817,0.2790069026662028,0.5021876741730033
1125,,,,,,,,,,,,,0.6969544863178522,0.23744754636658016,0.12648568365111726,0.06252010584637226,0.9670030543089454,0.8794200182123162,0.49702865130576457,0.7427639024763494,0.7582782739241478,0.6153063373316782,0.48041621467849493,0.4908352869149778,0.49349152409130703
1126,,,,,,,,,,,,,1.101291269251613,0.3732494154138951,0.061353219588499056,0.08333144170558737,1.2178150720408554,0.9490443903970674,1.1389761059469994,0.6710512477404349,0.6248981233078342,0.46752912180034845,0.5158020126010513,0.3714862549743248,0.5686160794946655
1127,,,,,,,,,,,,,0.5988092347704576,0.3264470720057868,0.15674128145460253,0.07826736146291943,0.905182505383906,0.7033179059309067,0.4777329950662474,0.6522836657732556,0.5953134004958955,0.8696908285065812,0.24680221127219265,0.1996102193823023,0.5728877157830462
1128,,,,,,,,,,,,,0.8199386559290365,0.17235466571782004,0.1351030269718112,0.06232125305651371,1.7215695268544187,1.0990288299839983,0.9338421781305739,0.5704837004204216,0.5069259099917377,0.3358291547772029,0.7189020163441787,0.10499389740089572,0.9778421944566451
1129,,,,,,,,,,,,,0.48732843576605,0.4319602710346178,0.20979336320187325,0.08567809669353263,1.4843577036616196,0.818873928103702,0.9138894813188144,0.8496162909202538,1.20342049984173,0.2176194174045313,0.2601239632637067,0.46543835878020895,1.3472861001539223
1130,,,,,,,,,,,,,0.4773236461865338,0.28953471529823516,0.32228479318913167,0.06797231177816489,0.5933277799417581,1.002923917196423,1.4441698011203732,0.8150381629438822,1.1808213573703255,0.5878998988147075,0.3204294406172273,0.3417498831850965,0.8226426973644732
1131,,,,,,,,,,,,,0.4216700933467329,0.14180705894521983,0.15867925543543823,0.11552970476016769,0.5710388436199604,1.0426070579727296,0.8138574763881232,0.3644855611611033,0.290696851214916,0.410133460258217,0.4565841022445698,0.5084352528736726,1.0272878368702514
1132,,,,,,,,,,,,,1.1171844073653188,0.20554229581886224,0.09290599689266353,0.09428554774126972,1.0705009363209346,1.0007702318387088,1.0387614266012395,0.7486998130743773,0.35423439750144037,0.6127999764161334,0.10898434888125806,0.37080861978053836,0.9401081768801353
1133,,,,,,,,,,,,,1.162602793808417,0.20105131049465344,0.13273973246434045,0.0709189544206594,1.918030500038687,0.950282581799707,1.0012639178770248,0.6713552173377753,0.2752825267147862,0.3784921372229227,0.35254710759228086,0.4665481862338691,0.8077988605351489
1134,,,,,,,,,,,,,1.0328161858848846,0.12727347356944702,0.08120585364058457,0.07906003493712219,1.1128130202395974,0.7490502888406269,1.8012653801968126,0.5535330478944788,0.6461335385747327,0.287457247745435,0.40993426545252837,0.36878776196546864,1.7338605537307197
1135,,,,,,,,,,,,,1.7901277283334953,0.1717361365543526,0.18038567891694304,0.08375666919856395,1.125656593420564,0.8676641067615024,0.989093163878941,1.1797681826281896,0.3427258861284223,0.5365677289930292,0.407974558364464,0.4526444689463972,0.7462635326025484
1136,,,,,,,,,,,,,1.6481917953666883,0.21339726690050043,0.13072663051073094,0.08957047088648883,0.7632725999734227,0.760824864269607,0.9816842593026122,0.7431317288345478,0.6252966050378383,0.2555153371033422,0.5078595719962202,0.36656308476980476,1.1571277133698599
1137,,,,,,,,,,,,,1.3020061346381007,0.1711164230749691,0.10149454835995898,0.08284293795247633,0.7291567383208216,0.8205381048837718,0.9085222465655199,0.6018083357767077,0.7612568384735388,0.32965519315785957,0.289177170148572,0.41307369233740515,0.7331526274618301
1138,,,,,,,,,,,,,0.34383116472098874,0.43755288214796767,0.149534898272337,0.1152377005468587,0.8804710813222452,1.66245154190568,0.6090785200725968,0.301152964713322,0.30061149720011926,0.21224129670114936,0.4627068215053051,0.13080717375511353,2.083574752211921
1139,,,,,,,,,,,,,0.6351046435111948,0.22001791363630266,0.12065231218520746,0.08434852563437492,1.2730975802030524,1.6054946733050104,0.462388217297063,0.5904813882003953,0.522755465221465,0.31010530263620284,0.30989166981791155,0.1092049101999441,1.6771191927199844
1140,,,,,,,,,,,,,1.2858366816019198,0.22014405863544806,0.2603255292782023,0.0922267878831177,1.4682846109264718,1.0448692210301354,1.054629725161399,0.8360451206856109,0.8509561070526,0.7991197058047275,0.2843658703509054,0.44427614146240413,1.1924577106818395
1141,,,,,,,,,,,,,1.7283292598796127,0.12277500141633664,0.07164933978728337,0.09685336191043518,1.4059287538108851,0.9677232649544942,0.5753501997935346,0.8960322713610993,0.46288599223047344,0.3872902817722918,0.5302101508252529,0.22905474870400322,0.30007569145410395
1142,,,,,,,,,,,,,0.9454885882622743,0.25383456836739743,0.10907051052398269,0.04783010045885354,1.462409939343097,1.0133300725917724,0.5690851074767115,0.9447841751349715,0.3254585848543993,1.4196247494392593,0.4000085319538206,0.4973851616107407,0.5931712185845467
1143,,,,,,,,,,,,,1.179749108797195,0.1746951017679862,0.117212526318028,0.052276297864077316,2.3159569576598003,1.1930402760623593,1.5961890302794997,0.7193386684565019,0.5124796022878169,0.2598932727749188,0.6827748836587191,0.6012765298905967,1.355335620386935
1144,,,,,,,,,,,,,1.1335702436297967,0.1750633081960582,0.14669490581136693,0.08113269963301194,3.7699948593329746,0.7365321188666812,1.610783197057951,0.652576085379673,0.5356303042849425,0.8955889890063806,0.44118017306815877,0.7444629311390798,0.4955255614360226
1145,,,,,,,,,,,,,0.5643563467990897,0.20298982082366604,0.08075952273777295,0.09215219141533604,0.9583488794978936,0.7811031050356362,0.8931714962147154,0.7656218864354364,0.4522865935373,0.572479888564572,0.8904212999268208,0.508912165312218,0.9348723310931284
1146,,,,,,,,,,,,,0.8433977565962185,0.30094511400559565,0.1014083373767879,0.051202375730899405,1.485382790599058,1.1230901683161247,0.7708150331616255,0.6674192591915867,0.7110035508867563,0.8404502065003825,0.36161607506944243,0.16761737324261236,0.3397420656369175
1147,,,,,,,,,,,,,1.2560515552669886,0.15113029743792733,0.1585231514689738,0.19079606390560427,1.406785104434035,1.3113047109108413,0.5665393209060849,0.5223905298228135,0.8533491219138689,0.30069019233771527,0.6059292270824616,0.5358616276179938,0.67627186523653
1148,,,,,,,,,,,,,1.1934184270991346,0.48092611739010466,0.12683416562948144,0.1576523837225879,1.127211634155859,1.4851730367123341,0.9956355597228979,0.4004529070169019,0.5481584942085016,0.7717398391525553,0.4977886921770913,0.5805042239195999,0.7761868872394044
1149,,,,,,,,,,,,,0.7544878114870741,0.41725102732080066,0.1969320866545477,0.09656487393013423,0.5972548053613532,0.873747485900429,1.006980982885379,0.47536426838912754,0.9330760438484098,0.3930766179477786,0.38367166910219297,0.4350332341305087,1.3349272592896622
1150,,,,,,,,,,,,,0.8736160912929876,0.4482693209052125,0.23631145879011023,0.08116477059789907,0.3801439355293152,0.49972238953479753,0.5011937056430361,0.7632592348371524,0.36799710559876164,0.37674588888111243,0.16873776186128137,0.6901359030859031,1.2739176172334246
1151,,,,,,,,,,,,,1.0196808148857763,0.44412522409689875,0.10686895974445314,0.08662213440773797,1.9975826231782958,1.277972476050496,1.0445510234359048,1.4419585525699454,1.060477495272539,0.4337153134463396,0.3480637073246648,0.4359678886709317,0.9603453858894601
1152,,,,,,,,,,,,,1.087178120388809,0.3191862251459743,0.16801986617939965,0.0914489402478858,2.241862133812315,1.344327815448544,0.6843120457807002,0.7955439729596822,0.5098244345449054,0.5683800182561152,0.6684771669779509,0.17424495015278932,0.7050718591775719
1153,,,,,,,,,,,,,0.7237318975694547,0.2798187561776816,0.39390808941036737,0.07222100862803205,1.6757766056548826,2.7196302787016715,0.4543491383400421,0.6285323025787912,0.8934285386512125,0.19600702590613547,0.31381460774468195,0.2710110968845712,1.0473566864163488
1154,,,,,,,,,,,,,0.47950579744005856,0.078572138723742,0.10821240756039485,0.08106857765930642,1.1945567816494649,1.0282825222874667,0.8604110307936782,0.631626174136581,0.42270505074321857,0.23009574294697271,0.37642334952045337,0.2085346756101277,1.5733020481981612
1155,,,,,,,,,,,,,1.241398341447826,0.1503002280290283,0.29760358092943356,0.09815605333907108,0.9651796148920415,0.9248560589085357,0.8778919806624058,0.520775969327962,1.0151185558111047,0.2288466338112221,0.5187598716092013,0.5046690023396879,0.37840536672479136
1156,,,,,,,,,,,,,1.0965461194999813,0.2606831220206337,0.13294806263848788,0.09100964801226101,1.3842094344168714,0.8636040195145925,0.7372560429852225,0.5469125042905602,0.3916478606787438,0.3833165981940359,0.757242515794548,0.5392820176020138,0.8986476713465451
1157,,,,,,,,,,,,,1.283855456279377,0.15547394069478637,0.1509349780585351,0.09551033324159501,1.295765735983462,0.7648441644602004,0.4343084195611639,1.787377758026154,0.413683150023498,1.1560729908783927,0.4173897736969352,0.4788551187578392,1.968490810744131
1158,,,,,,,,,,,,,0.9460179227114934,0.18418111764293213,0.2858668844858475,0.07260836798814857,1.6319721752597385,0.9350710138067663,0.9342766839438177,1.1924139455010005,0.3405279622173229,0.18938276978236765,0.46065000660431665,0.6184331614534179,0.7862178460570421
1159,,,,,,,,,,,,,1.5398480270782127,0.29569469109592983,0.2199323766605272,0.10113022068581688,1.7548826489821168,1.0172630701416105,1.2206298245371396,0.7916305253383281,0.5291293819480489,0.6337441048086055,0.5161696512295956,0.2522392521307647,1.438232375492649
1160,,,,,,,,,,,,,0.865379321655051,0.16254363276732817,0.42147713275652315,0.07548149315181925,0.7481927083431401,0.6689230990650957,1.1169090781558264,0.41921538292990307,0.45579946033059454,0.16184933096372836,0.37262176208525327,0.3401512618613508,0.6619178848586079
1161,,,,,,,,,,,,,1.2387013020970157,0.20676152237288556,0.1022650155753057,0.13439854483719127,1.1732181801237023,0.8267591776572566,0.6440888611959276,1.415568781834768,0.4676597331632183,0.3445469064576429,0.4189019878886229,0.5608457531493524,0.4893711270082836
1162,,,,,,,,,,,,,1.0073976550866004,0.4401341438846188,0.1705076988915537,0.09811336380250293,0.8666159499981564,0.6248613081750608,1.4225604893114225,0.5490319044835402,0.8994796442563153,0.23615623672555258,0.4255414525769985,0.7654017894009,1.2531131892066094
1163,,,,,,,,,,,,,0.9313344017370859,0.2402947757160656,0.1062289116297759,0.06179758703357134,0.6670104903818966,1.1803068902943776,0.6759282675645967,0.37953587096548924,0.454392009725454,0.29356682147269964,0.6551514499522418,0.5162378502821654,0.809184741913495
1164,,,,,,,,,,,,,0.9768485242769415,0.28646224282410404,0.12641596002962158,0.12450876460862345,1.3040053353819545,1.8969809160376288,0.8959631957101143,0.5134759319238564,0.37144606547071274,0.18366470715653221,0.4788394584800973,0.25934127730469486,0.7327005318586428
1165,,,,,,,,,,,,,1.672336075309479,0.37042746706447444,0.13663611707216558,0.09260145602894607,0.8946856768260087,0.6368366169852048,1.0492558565914343,0.9331114931467825,0.2208644387307681,0.3206774962544646,0.254329408609872,0.23774344222460822,0.6950584036946837
1166,,,,,,,,,,,,,1.0097188577346756,0.26452102194646043,0.3185236180384001,0.07772911021557602,2.7320939111041027,1.0435111154427352,0.7511510092792132,0.47682099133317185,0.8723280082560289,0.7129557853409069,0.2714348547250405,0.1737522576383044,0.4035367291088981
1167,,,,,,,,,,,,,0.9561480144198256,0.21550775030510197,0.08178924402736565,0.14139229530738154,1.224968172924134,2.172485313073073,1.2663999463440543,0.5835219027870471,0.3871367184019673,1.0585817854113677,0.1745460182234152,0.4122460335642931,0.5314804630298923
1168,,,,,,,,,,,,,0.8987490286100531,0.2400220168826903,0.08936661403407936,0.08750990387591483,2.1296744840847657,0.8308906336289833,0.964936496301346,0.6880904145778244,0.5802227416169556,0.28100418246755016,0.23196452015933305,0.29001875025181356,0.874491661357622
1169,,,,,,,,,,,,,0.7449861759181606,0.3429287694397629,0.13280917298362843,0.049342256641252955,0.8638305947556844,1.4113944250797044,0.711193993874887,0.5635922895125082,0.34199481012811767,0.18420684178672847,0.5663200279375328,0.23808781390288328,0.7661897722834067
1170,,,,,,,,,,,,,0.9402156545908336,0.25456647105449504,0.15891376996369758,0.10381741289299257,1.684159559609249,1.9017035881580329,0.7065684644956021,0.4650013912698654,0.5815593499205239,0.37413401079673925,0.6955466251342681,0.4899810830138458,1.234976513328811
1171,,,,,,,,,,,,,0.6914788091159384,0.2276812725043144,0.10566446626032967,0.07630516129342649,1.0449917383008742,0.7995499909956488,0.9773076546616425,0.5969395465559328,0.6855969644747646,0.5072367553070672,0.31918796444313,0.20985661293065516,1.851216651489041
1172,,,,,,,,,,,,,0.8893072872433508,0.275769292678859,0.08739909175534584,0.04652000787312124,1.0473742440656306,1.2296379621311393,0.7039225582885276,1.023536894198156,0.41570967962135574,0.6387622175740082,0.5603902457942843,0.28140147622529943,1.3218275297080404
1173,,,,,,,,,,,,,0.8697318067377128,0.21788078678165937,0.11979819596243452,0.09006997197862572,1.2601954563778035,1.3384864017900278,1.3882603129429834,0.7055359028901612,0.7453947064334037,0.306619964495312,0.2818437493128119,0.4286204453438813,1.181989510127895
1174,,,,,,,,,,,,,0.5594476729704482,0.23866330525482948,0.14496730231963798,0.14313500480309144,0.9179228381303647,1.2578417109963846,0.4117362028888836,1.0950495384795107,0.4143584836601177,0.5568948396815148,0.3922183360020709,0.1901617629891217,1.4482002808545347
1175,,,,,,,,,,,,,1.177375827081231,0.19200963685217873,0.2044448758250106,0.125995332712728,1.0359793732957783,0.4893070110968411,0.7161448126921743,0.4511695104032586,0.4179634365719276,0.241094347784756,0.7845763892705131,0.3415495426326583,0.5112355022443578
1176,,,,,,,,,,,,,1.3384327375678806,0.2855708218014958,0.1506392582449364,0.047306285903189346,0.9292774303080585,0.9564878630427542,1.166276695516366,0.5022587090263734,0.3194476707618453,0.5485507007521846,0.39621060570348043,0.41982643256066066,0.6850015352945529
1177,,,,,,,,,,,,,1.6080710917872172,0.17099233400123193,0.14155037352876676,0.05683742033886067,1.0516746872584297,0.5061162147372261,0.701605426297508,0.4637968748893926,0.5393644961481938,0.3601171378411219,0.5306020943420015,0.34035057976224237,1.0254961530941753
1178,,,,,,,,,,,,,0.5087290511956938,0.213521098639154,0.08618478551945148,0.12140595377175546,0.8873602149778085,1.2360361109948967,1.2082753239097082,0.7438686296621907,0.2627714192206859,0.45867033171194604,0.533762791604265,0.3674503785706916,0.6287979618876697
1179,,,,,,,,,,,,,1.136473311323015,0.13348499167495506,0.10209463001008744,0.1032729405754883,0.6871999879132766,0.8407607849077424,0.7438652274181173,0.6302180241269367,0.7650434495084543,0.39892390704195446,0.39573866911941635,0.39385865927649416,0.8008856166821219
1180,,,,,,,,,,,,,1.2918327360983508,0.24652704583971743,0.07703594065833166,0.09511152837139049,0.7133491180081636,0.807576171949313,0.5475199570087449,0.8141001217521667,0.23464271663553316,0.2786660736371348,0.22563958998814462,0.4592799990613214,0.8282466673282304
1181,,,,,,,,,,,,,1.8593551410553475,0.3876996443195489,0.18165131647604893,0.09611552225034753,1.5107678614647455,0.948631863654702,0.7758529777630401,0.9596360763016284,0.35399788302629454,0.34220789738746754,0.2104383417283094,0.8371731810976157,1.6671667152100018
1182,,,,,,,,,,,,,0.6215942010399793,0.26670909083549055,0.24686092157356623,0.07055747728370533,0.8455831380910975,0.7435260461228459,0.9677567115844532,0.6427224679151052,0.9960484383226518,0.699522942552659,0.40312467179419165,0.1369369705218045,0.7593886937637446
1183,,,,,,,,,,,,,2.5287645336804903,0.4136067852774092,0.248418331412537,0.12389755903628019,1.348854506361143,1.6336697707713528,0.7607896392730327,0.6432972191436942,0.5419762113980161,0.3124908733268977,0.5934416524959212,0.40023320054026484,0.5538682816995354
1184,,,,,,,,,,,,,2.6841474623554644,0.13331954927264456,0.4158137356511024,0.05364651022918636,1.00418717311673,1.7517085644884733,1.0936111041237326,0.4933631481145107,0.6334101117095017,0.31357263074734515,0.6048125741817357,0.2737266999186932,0.5712907158396664
1185,,,,,,,,,,,,,1.3440509697454035,0.1541307024547916,0.11362188848392665,0.10192450248659042,0.8139632616779101,0.9211887346600498,0.5934072016022802,0.556973929369308,0.397948507152676,0.5667608069099035,0.10067146794393879,0.39868494731136456,0.7716390463555732
1186,,,,,,,,,,,,,0.603333597575413,0.24554509819664855,0.1832352521187199,0.11150096617957193,0.6242979851902976,0.8411707915771066,0.8286738425025191,0.7217488739189467,0.5792246612895781,0.47414026184671093,0.22794383786578848,0.5023581200385286,0.7390294794274191
