#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1528,,,,,,,,,,,,,0.5712759658311349,0.448630524866576,0.08580656954908071,0.05677263430179245,0.8176852845608871,0.6764718874734187,0.19835413156368523,0.22326020282994713,0.25193491615444646,0.30341034171842496,0.4380613322696486,0.4774809587788454,0.5512348755450933
1529,,,,,,,,,,,,,0.48240582877761184,0.15915548954542094,0.15021972808686165,0.06541523645147859,0.9049490611500608,0.6736592695848991,0.5867657016613668,0.4986377547441586,0.34362869127293755,0.4524821187788656,0.32495596906263563,0.26839133970628415,0.7811626811675498
1530,,,,,,,,,,,,,0.7958825111375913,0.25562952245012244,0.1366017273033711,0.07004427927991919,0.5164331062134334,0.6520897672603377,0.4362819136112408,0.2859746420000839,0.30136286558751707,0.25518446487651303,0.14664486425437376,0.4089895506738833,0.611526417776813
1531,,,,,,,,,,,,,0.34565512895818823,0.11417728959771113,0.09819496053277156,0.03946048171147891,0.866105051223959,0.5803413024742854,0.41363576817201003,0.4585512052983607,0.3788575550020387,0.434496801478751,0.22308951987303796,0.27629830468332045,1.6855958336829324
1532,,,,,,,,,,,,,0.10247664395454417,0.24728689926997166,0.07714212073423833,0.05293704205681887,0.8622279764100651,0.6193054028370475,0.5996310840393524,0.26216820309267197,0.2473461389383725,0.1767434265514021,0.9872090877842651,0.08415783812367658,0.6210654607801215
1533,,,,,,,,,,,,,1.1307206316851548,0.15692014706310747,0.14788858116658865,0.11183726574155962,0.4724387177092504,0.7339199453328148,0.4112133291435551,0.488475168589942,0.2683758340890436,0.3869251386962392,0.23629439362459254,0.5450773286183247,0.5742435192475197
1534,,,,,,,,,,,,,0.32719645619576954,0.19691191570473152,0.13154345713113,0.09388204563286852,0.6196056557981865,0.571098111608595,0.4032271901669142,0.397736241026093,0.539733018256282,0.28903285603974,0.21908645781735892,0.25399973837180284,1.128642764439451
1535,,,,,,,,,,,,,0.7917648988239145,0.13229582593483669,0.11604392775995162,0.06133015159242233,0.8873402088365558,0.6743607607261372,0.28103764811331394,0.31779386340707766,0.22833815403768554,0.2585644983079158,0.46988529302933124,0.2870218809190669,0.7708653260797723
1536,,,,,,,,,,,,,1.14964917098762,0.15085330813849096,0.12716913616271652,0.08306452853838354,0.2885023654815963,1.1552777216229435,0.6394124473084004,0.41558015030849255,0.2486386944520159,0.3115920542949912,0.5568710747151674,0.3574142374446314,1.044946157757784
1537,,,,,,,,,,,,,0.5964226965296913,0.13878238711436539,0.17644571665195363,0.08740647813009368,0.4653878039166632,1.0708508226656264,1.6104936755066839,0.253415227622823,0.43062359227668434,0.28510164779206093,0.22636406958519426,0.4192538501284704,0.8482348540000152
1538,,,,,,,,,,,,,1.029392868462764,0.21169085293298712,0.13789421600214877,0.05429948875572866,0.6888035766222466,0.9490436969774283,0.8975005532194678,0.36322698050889685,0.16314975994853076,0.3241202260386207,0.6006848499427931,0.20610592727746527,1.0947018683893415
1539,,,,,,,,,,,,,0.9060758333989308,0.17055264614129353,0.09804223986288167,0.08590088837274033,0.7376713303566705,0.4548373378503913,0.8653056455588111,0.23216526727501072,0.3443590613566709,0.5702348098915345,0.38271998233112087,0.28684846583423207,0.5726667807467116
1540,,,,,,,,,,,,,0.4667458111819124,0.3113078262138685,0.17982476417609208,0.058356145682846604,1.307507834026576,0.25857612605209845,0.26210014657827185,0.5643833352975273,0.34454207421178346,0.31750459754465965,0.167286282391944,0.4484407473385586,0.7099806409151379
1541,,,,,,,,,,,,,1.1053094024212822,0.21339393221149244,0.16538019552953936,0.051628523928462185,0.7976969368413118,0.5875580038013452,0.36639873179495747,0.1937420830630079,0.23072615004583527,0.4045150520893543,0.25067988851941747,0.35951342151502447,0.6398429297687405
1542,,,,,,,,,,,,,0.33816104414882003,0.08457356919262135,0.16631408628393526,0.08546269389212752,0.3485546407246989,0.922744715321509,0.5634847539340821,0.4196667305798974,0.31483380174037834,0.18766065779811744,0.5716770349587532,0.2730902420770362,0.9076246734092348
1543,,,,,,,,,,,,,0.46011412835619137,0.32686094138575356,0.14216082799176083,0.0872434550962563,0.41857603827026796,0.7310775627969885,0.4293484139172776,0.3992030184601031,0.15679047387536305,0.22336050792490567,0.1695400048206129,0.22217476037358325,0.6687230156045397
1544,,,,,,,,,,,,,0.445723036931463,0.3404406036343077,0.10420540821668432,0.07140428648682234,0.5011481104620739,0.5737732615478944,0.36713804538117917,0.4333312243905068,0.26379511862621263,0.1285843962403835,0.19076723116070543,0.3785246875929721,0.7021558735960346
1545,,,,,,,,,,,,,0.3970468100327912,0.1579505942516607,0.12002098384891778,0.05617680237562511,0.5507407593399283,0.5821401845847767,0.5418341407328029,0.3040841992716402,0.12693206323629827,0.46855807161559543,0.3931697683490427,0.2159324934537534,0.6718609701403433
1546,,,,,,,,,,,,,0.28709107132439465,0.317138852934706,0.1694869679168494,0.051144235321927634,0.4991359980249677,0.5091290299471977,0.4138556306122189,0.3782623172283672,0.29229111627775856,0.38309484756973783,0.14435060632383456,0.21099935432852532,0.4576581100844807
1547,,,,,,,,,,,,,0.2597406145815171,0.27294341840241587,0.19174079454534673,0.07071659770436593,0.5504158843543079,0.5393873409900374,0.6426804593877674,0.30479920356665163,0.2963449946948465,0.29690503389941864,0.16058568413489177,0.21469476734335344,0.7997546775904063
1548,,,,,,,,,,,,,0.8355036694649504,0.15554909754365057,0.21767361386516382,0.03633794749520046,0.5184111828000877,0.6534307546534046,0.416051174098844,0.6381494313019707,0.34326450759537486,0.5295085405239218,0.12569008588342342,0.2659371321949404,1.8299277701581862
1549,,,,,,,,,,,,,0.3482375397337622,0.18122379259918736,0.0843493764422036,0.05995894508269564,0.5855565285086125,0.5598684261890406,0.44169053482604326,0.21574990304400377,0.5389976017195802,0.6582373379355899,0.2599339249549997,0.32453383325730484,1.1017581231236488
1550,,,,,,,,,,,,,1.6872017692520962,0.18959867823627866,0.11801584854167946,0.10903751984074814,1.0268665374570587,0.6782388877868685,0.38619756993955445,0.58509451952199,0.4174483638099187,0.16465917251939824,0.17390465784428003,0.09977767167409239,0.9551308489608776
1551,,,,,,,,,,,,,0.3255098583891828,0.1392150204729805,0.09635510704344816,0.14098752202175005,0.8545978520327867,0.8223881628007418,0.6706931474492187,0.7350675246847942,0.264939129105404,0.13920085068975818,0.08157251707668357,0.07569650772906411,0.6010406981218593
1552,,,,,,,,,,,,,0.3884231022803665,0.0926269289659526,0.08155787062724583,0.0628729228581771,1.092008997659465,0.495966847327596,0.8219189471379018,0.24125493946031465,0.23881515921892643,0.2639503139132065,0.2022851581179717,0.7052046498918886,0.49683900907364614
1553,,,,,,,,,,,,,0.3988914887686956,0.15614855859704738,0.1331886467118132,0.0742680953769182,0.961211088967352,0.6117784434872215,0.37249895071093747,0.3908456428896752,0.20650399585031973,0.4389542207409817,0.2851063857467353,0.21816885895023005,0.7152435159985032
1554,,,,,,,,,,,,,0.4950898212089781,0.2303276438151989,0.10501134228022373,0.07871955841427022,0.9176514650390083,0.9351737497726081,0.3219126234876056,0.6842747915290569,0.270815808992481,0.2942556148058842,0.31190260087546223,0.22673480645566865,0.3314535507138738
1555,,,,,,,,,,,,,0.30818872545477527,0.20299763018524192,0.07474991468825147,0.06173474391352276,0.6109273487728603,0.36664138486459413,0.3259509325377785,0.4329189915442929,0.19556687719877935,0.3264347416084984,0.3685329388477972,0.42343026971585546,1.0064406030446664
1556,,,,,,,,,,,,,0.6871117911269654,0.13023793832765104,0.16469186560796506,0.053308565746275946,0.4639651151045478,0.6418156015835811,0.4719179798518453,0.5961191367899094,0.21590456970697167,0.4183535282662711,0.29274130584414215,0.23318005798272382,0.4748301649745381
1557,,,,,,,,,,,,,0.25000757039554244,0.15495016222472868,0.09229361721923994,0.061754010315955704,0.6917544725497055,1.3585603584842563,0.4620723359568748,0.31553848539343177,0.27614880595501845,0.2632388997297926,0.5519854009138416,0.46047352551513865,0.3955207517161498
1558,,,,,,,,,,,,,0.6330055107315014,0.13077713731287013,0.1522138751536501,0.07466063637481324,1.6471832911820792,0.33837796425012584,0.4926253040734797,0.40234004121064587,0.40965504493370863,0.6368617799955978,0.4038108272773895,0.15915110598420787,0.8257278285909376
1559,,,,,,,,,,,,,0.382241571789814,0.16462387070963416,0.12156349672192186,0.0595900570026116,1.204762772540035,1.5894731467667687,1.0932806138294213,0.22154746525197158,0.3660445683988129,0.34095142531934297,0.27146551116411954,0.20440015914038734,0.8625082290237825
1560,,,,,,,,,,,,,0.18448733496867475,0.06279537704846398,0.11541073066834484,0.09516672913315759,1.1625397553675099,0.34299471054773545,0.8865213841593861,0.24952034508188758,0.26050878900470104,0.2171995526519549,0.14086472824179344,0.16879798252332598,0.9744637767120525
1561,,,,,,,,,,,,,0.34110651405420855,0.1374809035107828,0.14716001592507702,0.07203775405277744,0.6764227046820067,0.4612998134599655,0.25376175114603344,0.3001230527095614,0.46591263979258724,0.45893486581838094,0.36999189619400125,0.19492857452266163,0.657486735145105
1562,,,,,,,,,,,,,0.8180295291776862,0.10165379237257104,0.08689071436047947,0.056547716752758874,0.5452157274847861,0.5164098426067597,0.7585638180372462,0.2931503013374109,0.21747709389613898,0.24468918591859623,0.11599949686982505,0.11458609208531492,0.4687018597826702
1563,,,,,,,,,,,,,0.8202555404532371,0.14033735422042107,0.24773266460151308,0.06337640246223679,0.8300927657056262,0.42205331260721995,0.640134673654488,0.3598122627107575,0.3572180514593117,0.3597734771197006,0.15745137662966877,0.3530369254868758,0.7159041296440369
1564,,,,,,,,,,,,,0.5792478625898873,0.21867851744391859,0.06732495921562535,0.05851396668872216,0.526622906499338,0.5006576947251603,0.428263200972107,0.41713015915120044,0.2998344634924224,0.3223581348293587,0.23785436047508454,0.1975977372321458,0.7860212173448657
1565,,,,,,,,,,,,,0.7224477118937593,0.12140881389058786,0.09900793145587171,0.09526357208080304,0.8047196507797849,0.6454378638709253,0.6902451364296023,0.41829810283094326,0.08424465538950225,0.22222115515900984,0.2696691226909515,0.3332475891691094,0.5647406919790522
1566,,,,,,,,,,,,,0.3148771324523949,0.15786464579669035,0.13370269234834498,0.06470377149512098,0.743361894919618,0.5449272196511172,0.5031187525436283,0.3085292381607673,0.23324459029448963,0.21444385611456923,0.21216065803578327,0.12270782788750503,0.3365929108668756
1567,,,,,,,,,,,,,0.8825566999338743,0.1886995029385365,0.1187703798371418,0.15184167196879664,0.5429389647334811,0.860482429643973,0.3746632991078279,0.25317582624480706,0.17618653871893009,0.22916117715576884,0.2835425217800869,0.3157327500719778,0.5120534991482503
1568,,,,,,,,,,,,,0.4724662554985967,0.041681045284954366,0.1089561671230764,0.05867141589347185,0.566657043989212,0.7064252142996476,0.5119490649626892,0.22879220616750928,0.4126670319642055,0.2005235006886662,0.17300979874345027,0.12162911940176117,0.5194157550827158
1569,,,,,,,,,,,,,0.7519787121916133,0.19335877370329388,0.10239258624640016,0.0802259628944805,0.3731846100958444,0.5437600079463916,0.2737185572093867,0.5173903349195843,0.20278641315522597,0.2578591091935392,0.20348099804707387,0.18223883525316764,0.9252274459569586
1570,,,,,,,,,,,,,0.48015107583280076,0.14931936270072468,0.16799521608590579,0.057239025261905836,0.4405121228070397,0.6487529322688229,0.29600860797710926,0.7200967240541686,0.3403745210725947,0.13271138779498168,0.21520247375745455,0.28325166523555395,0.681960329239239
1571,,,,,,,,,,,,,1.3120858499969708,0.11480483333537514,0.13217173339130842,0.06525649553714091,1.1915836673925788,0.44261112353553245,0.5607984584659708,0.42944163859253925,0.1549146390401313,0.36173524205493435,0.6426834282704036,0.18469630508659698,0.7238818415919313
1572,,,,,,,,,,,,,0.5612217455849672,0.12063356885560862,0.1377569300178416,0.05274874802104768,1.0371003015792442,0.41697028997119506,0.542339844838023,0.676645639327561,0.2259309134491382,0.27738154742056925,0.30704257900078324,0.23593173925057162,0.9097079323731014
1573,,,,,,,,,,,,,0.39673927426071076,0.26963121183900873,0.16139343437662007,0.09141753291904856,0.38587696738155125,0.8310506883778,0.3286808795847801,0.2645918624256728,0.18921686566308107,0.23631336959633392,0.40319853373119846,0.1295210884173359,1.2445366282280874
1574,,,,,,,,,,,,,0.15002629489716554,0.21462765585190213,0.04816977860012045,0.07711643476723647,0.6660524229341708,1.2440137900206358,0.7901568341086956,0.3198674288298887,0.2096418022775854,0.24650385171968447,0.2844797964596472,0.3225010984600938,1.3275858493904726
1575,,,,,,,,,,,,,0.24807591456891862,0.15589157913332957,0.1530153524365563,0.06100249165022154,0.42620305782607026,0.6989163860412443,1.0108245035223147,0.547267827448086,0.49614997310221703,0.42464660264366183,0.24467591737234826,0.3176620562826416,1.7107360965729708
1576,,,,,,,,,,,,,0.5481310900815497,0.1976560616402335,0.11996631189574318,0.06059731302147583,0.6706807492282753,0.49626045150058173,0.49172180238014596,0.2850127073578352,0.3336686412594924,0.20480519700747993,0.2293466025295102,0.18396028483011534,0.5942318305972691
1577,,,,,,,,,,,,,0.9662972780994774,0.2664515501293059,0.1430516495413713,0.04939027369038721,0.4355584792281492,0.723471615015326,0.56646686758431,0.2865496757966432,0.26808911988592066,0.2592705838169172,0.18481708774247468,0.3211634572706608,0.7905522514631799
1578,,,,,,,,,,,,,1.0193383497658672,0.22788117167301156,0.205809822070843,0.07424216108793223,0.6072751505446685,0.37088908290085976,0.5502738305188917,0.29128359427707545,0.4519818886577952,0.3586938527268506,0.2932260282841916,0.16776484813352205,1.4052085150589553
1579,,,,,,,,,,,,,0.5517331276101469,0.4274157907492542,0.17102943634074558,0.06324068175545969,1.3439190989264198,0.4603811594225175,0.45251266690422176,0.3842456346134277,0.2989207648702407,0.46526816845785884,0.2747830983712992,0.5174918810358977,1.0491086251481407
1580,,,,,,,,,,,,,0.17827857493431123,0.16796944936794986,0.13198267340060002,0.06248661150471364,1.1024389468248783,0.5274590191515082,0.6719418874744213,0.3973704628080255,0.3484252737203545,0.3055098153863286,0.6080116933959302,0.20842618930783066,1.1186402705977228
1581,,,,,,,,,,,,,0.5564546614483644,0.13265134028770972,0.19007697921980934,0.06827310816468828,0.5663320347087902,0.5785457710663345,0.6925350302465522,0.3604942667477681,0.39155450935467434,0.6815385531957036,0.4910335357314893,0.1911636152130554,0.8638756006657385
1582,,,,,,,,,,,,,0.23090788174818827,0.34799679191288113,0.2426844223261326,0.10141625190247534,0.3605531526734021,0.6040274615725864,0.38804575703339844,0.4484368277990855,0.34109316129595646,0.2648052256748813,0.255143483554295,0.3858800210140302,1.346104784343629
1583,,,,,,,,,,,,,0.28786317390929306,0.24605999024407862,0.14573101562305665,0.039957827566498204,0.29471381554457887,0.36272472370281933,0.34385755138255686,0.36100606534582913,0.4101980843083413,0.40277022237923793,0.19851206580602443,0.11113691262204498,0.9668308584892412
1584,,,,,,,,,,,,,0.23743663740149337,0.29018253042314546,0.1182309325314982,0.03742273728630808,0.6696097924243001,0.6793025098888291,0.5466680473816219,0.13874827887286004,0.48151344081815106,0.16249316373811432,0.3359592730070273,0.4838093539506875,1.277283567224322
1585,,,,,,,,,,,,,0.9200668677046552,0.2510774229906297,0.11844641054477953,0.06719131976005505,0.6671176399317785,0.444829634871556,0.43693117031338524,0.55499560526125,0.14127351943949285,0.21502596469372826,0.49768884350914555,0.05844297848687416,0.7346740850797017
1586,,,,,,,,,,,,,0.5546333916766518,0.11511665256571595,0.10103140328113538,0.06210087988513849,0.3292567900913657,0.8629215673043171,0.5629456379998762,0.2743015942059403,0.19592917296497941,0.19228835837740993,0.25964230090603957,0.1281833258253676,0.6680963685870117
1587,,,,,,,,,,,,,0.8727434330969749,0.1465914493498652,0.07898211015279157,0.05843510405487757,0.7817703069583672,0.9204766664443346,0.49944626409818965,0.48165109046736493,0.39300352326649957,0.3976619911394204,0.4190212711968226,0.15805858332108594,0.7363776044826429
1588,,,,,,,,,,,,,1.1129039940524552,0.2749004633524734,0.06573937999858985,0.04014455763364523,1.1567852700416743,0.3618414577309736,0.7043854202696733,0.18554997160939066,0.34693683679104037,0.10467576976180328,0.40628666868079333,0.3650891226668279,0.9612318952425324
1589,,,,,,,,,,,,,0.48176097234174,0.41970486244702015,0.08375558685476664,0.057198665801910235,1.7475493089442762,0.6314148226558648,0.3334142302217021,0.40345400637834095,0.3627839132618594,0.4167450481775003,0.29550063340001387,0.18860723992243358,0.486640146398653
1590,,,,,,,,,,,,,0.6881173773068457,0.4111169827236812,0.05614235675277021,0.0696257221922266,0.7889741720587465,0.35177898502861427,0.3036173897661058,0.5161376568954552,0.5332699127831008,0.2920932091717594,0.4065992041552755,0.236987653963768,0.8261406234458856
1591,,,,,,,,,,,,,0.24512538455705668,0.24853168858864202,0.08999022908750776,0.08261709322205998,1.1048081840930313,1.0904878602044379,0.8517667718232679,0.46604362045007436,0.2487822057488149,0.37985364559217916,0.2611022224119864,0.20500902649755018,0.37776609748691503
1592,,,,,,,,,,,,,0.24758867704326062,0.142915647756068,0.13761993944871506,0.04879274088705596,0.6969552904180332,0.6966908101596322,0.5383140977927207,0.3301412137867993,0.4852540556273633,0.3110927149925225,0.34704627685415795,0.21358346785353496,0.8311281561494414
1593,,,,,,,,,,,,,0.2537923073037073,0.1719904541279065,0.10163668303191126,0.06897526071939082,1.0648409524642672,0.6547753846853435,0.6817670897032357,0.4911670695711605,0.2613658141636604,0.19081771116382873,0.26996790092843775,0.3305939339769461,0.8657069317610462
1594,,,,,,,,,,,,,0.5660361612823623,0.13626080951725092,0.13991934358735714,0.05557087385170534,1.3303572983552787,1.019795183716825,0.32379104978606377,0.5743834553986731,0.480595201260469,0.1852843156190997,0.1726498203824951,0.31195620881166364,1.0014473899790404
1595,,,,,,,,,,,,,0.6317027019370708,0.23435150697643511,0.1141005255492957,0.043400364436633844,0.5845757376789029,0.6591711588931848,0.6605586011802012,0.9207023593595972,0.2177901379628351,0.15604209927103263,0.22294690346362292,0.14837807982599124,0.8561948640602605
1596,,,,,,,,,,,,,0.6742860789231406,0.1785906651449166,0.14208719712848777,0.058474547163564566,0.6155918946638623,0.8509266781235372,0.868863500681462,0.5682185294329242,0.5080840222947631,0.6204919493981244,0.4486915224021014,0.15955871377485667,0.7292547019848347
1597,,,,,,,,,,,,,0.299148485602638,0.1658517008338891,0.21234573393081146,0.05999771049931397,0.5448905499229474,0.9877757140401707,1.019482674227812,0.6892734887804035,0.25865219215857593,0.18233446306822482,0.2767591469027654,0.14551551827141113,0.7480955729274468
1598,,,,,,,,,,,,,0.3881145260175913,0.16761529396146035,0.1892695830630033,0.08093818503541224,0.8951214635183163,0.41040395233381977,0.49081962531890994,0.2576408430394177,0.49876374061575807,0.3246519248957433,0.2920964550580834,0.3129945848442036,0.626294295213296
1599,,,,,,,,,,,,,0.24210647308052086,0.2107298592542379,0.24957868184530477,0.043773919499251274,0.7579034917875254,0.5722862668977996,0.4016624074251621,0.32502137592517333,0.503610924801237,0.278410711846644,0.30414416549060524,0.1741474614880677,1.1927429534006246
1600,,,,,,,,,,,,,0.8798497600423187,0.0896976758252741,0.11593819092069213,0.06335700541538192,0.6862336862393463,0.7928914594936438,0.4985320440548842,0.29184512729911116,0.23852373283364264,0.33617266096285375,0.6798463511382702,0.2443732140559511,0.6969823340918644
1601,,,,,,,,,,,,,0.580782173685959,0.10191456393618814,0.1307347402548666,0.07585330553058968,0.41405893822245343,0.9848786316941723,0.3794190888096895,0.5775629449210674,0.9197058710778574,0.11173250004843432,0.39460171066786626,0.2206677125279849,0.5535047869560387
1602,,,,,,,,,,,,,1.5350695951059645,0.18515824427148048,0.07755918983517149,0.04484206694368425,0.5562623071703922,0.4667825352644342,0.4849860996852415,0.33387995653475117,0.17414163392696025,0.32968581752915654,0.5008331024193488,0.18994708392392456,0.6734330055362783
1603,,,,,,,,,,,,,0.369795860822378,0.1698372025064684,0.07181896193391026,0.08666064785948664,0.8429238963032393,0.543468287635001,0.7553638732499374,0.58317562087953,0.186085453834342,0.4104943635380608,0.2179384183324308,0.08339063257223878,0.8020858748537093
1604,,,,,,,,,,,,,0.4623199218012953,0.3587239578354609,0.11588535350328749,0.05632148748210286,0.4498429775808746,0.4300230403106928,0.5003620194603162,0.36493910624170145,0.5892859132273528,0.3608603838958536,0.29001186076295576,0.2182934391757962,0.7622085579662279
1605,,,,,,,,,,,,,0.7083125881510098,0.23239201633959386,0.07312436693767156,0.08101102481938843,0.49103583445046867,0.5592800024978828,0.4690646618424556,0.26015113810165924,0.21239892033001082,0.18749239450270969,0.3759691574457136,0.2347489558300736,0.5256165804625113
1606,,,,,,,,,,,,,0.8556495240559625,0.12227394423719466,0.11202646492873476,0.0893949392086482,0.6344617368488447,0.5100035932045283,0.24160555292624097,0.29370754567475676,0.2250227922404433,0.24147988340548815,0.3385648680591435,0.11824283802571273,0.46703932101455786
1607,,,,,,,,,,,,,0.7643003318822781,0.1739834937380266,0.14945937901373138,0.05234256529073146,0.6478411773947084,0.7417496869494797,0.4763245622571701,0.2779433004936239,0.5041613300910852,0.20450233858653036,0.48811952372274414,0.26083232807192686,1.4313779386011078
1608,,,,,,,,,,,,,0.6962648015781853,0.1437721508575099,0.10941417230715234,0.059180820552839124,1.338414101949874,0.4619114485182951,0.4210818537163089,0.38655327998367484,0.2960431889117327,0.25378008095128557,0.15594410742142376,0.17540516089696132,0.44174991671953845
1609,,,,,,,,,,,,,0.47662030329293104,0.1129057717402471,0.13331680194850806,0.07177792008535902,0.752865099004621,0.5613405350628075,0.7159390091995563,0.20165928250134418,0.33770178389545696,0.46999481617790617,0.3775005679191631,0.4866408191459178,1.1100624076174972
1610,,,,,,,,,,,,,0.42654338379032286,0.09376130520591947,0.08054652477640752,0.0375796505844047,0.43937553649312955,0.28274472881696333,0.3942227056130203,0.675721742646222,0.4229877426500279,0.4089751672875618,0.3668478469585989,0.16370985593542556,0.5489565365669884
1611,,,,,,,,,,,,,0.25096332889893275,0.3564456641676884,0.12872029825621234,0.07756555492740623,0.29861089226906673,1.2254753399558458,0.5114802571981492,0.3695803663897023,0.2196586854956304,0.4886658568523875,0.4307924446504373,0.12779552819237577,1.0878299014345745
1612,,,,,,,,,,,,,0.7770944204642822,0.2242582325521607,0.08637950600442992,0.035901914392186964,0.9209041967424224,0.6266051266425559,0.5705811127874105,0.5752850436690731,0.122599691097076,0.2836029424697139,0.21026664168343723,0.43114565235821056,0.7252208384540224
1613,,,,,,,,,,,,,0.554269937499949,0.21829177866209165,0.15484235755977546,0.03829180264143563,0.6760623123955952,0.9265675650698069,0.5858904453794656,1.2611817187859535,0.3503021396308066,0.29394564590457317,0.402588854581222,0.6734802855321167,1.235688711880206
1614,,,,,,,,,,,,,0.5992182310854065,0.15846660034518126,0.11228437356928474,0.07814952467778905,0.7075049424438429,1.7311446320059811,1.0980270797465133,0.6823264540394962,0.26981045006198745,0.3411452645799032,0.4989372167731848,0.5124973849394409,0.9699874055634262
1615,,,,,,,,,,,,,0.5343168489819328,0.11204512772503343,0.09895719171675751,0.036539414501249215,0.5213727339251572,0.2963599810305976,0.30828693569139415,0.6052473851567726,0.24849516278637207,0.41080022181097736,0.3163392710078545,0.4491125651384573,0.8899364180169936
1616,,,,,,,,,,,,,0.4740616391926045,0.15889703415936393,0.12234366867947565,0.08746122396523578,0.8508426003961579,0.7286587072764493,0.6629481409492451,0.2512416639640389,0.28371539707515625,0.4744066106738505,0.17336860545945523,0.3825113835110989,0.47843207940095084
1617,,,,,,,,,,,,,0.5649208457843661,0.07506875088904971,0.08873276799691054,0.04334541431434215,0.5980242209318041,0.5510648827832736,0.4867755740449304,0.3739056873766001,0.6288055764932877,0.3269727858970773,0.28953317517274757,0.19359343276056276,1.1898396104250946
1618,,,,,,,,,,,,,0.8955083489347646,0.2846510970543967,0.11828476485534935,0.05300720649031336,0.5970365769117527,0.7672423378052271,0.773334516149205,0.2594715705937252,0.3172516060478519,0.41965419882768223,0.250536407810014,0.1461251101591678,0.5805256915598209
1619,,,,,,,,,,,,,0.5571850502976472,0.13238476693493795,0.10052649324109474,0.04566472255227117,1.1805348549746468,0.9242673728387262,0.5388148626014618,0.2914709194658848,0.4630857784680744,0.34447369994526805,0.18167028246091807,0.11916966248723941,0.6896003968774719
1620,,,,,,,,,,,,,0.2654697294193207,0.22494433402881317,0.08327564514953201,0.0619466935974851,0.5038236281165943,0.9416109893107791,0.33544070902812667,0.32141783062332124,0.3499252908198683,0.3333647603514053,0.2847929155799079,0.15288801743412342,0.766879021349515
1621,,,,,,,,,,,,,0.2533246859100574,0.21290451037031888,0.12890125288459245,0.05548641120689302,0.7229492003904177,0.41731180609382384,0.5727987393011663,0.27368682806702016,0.2943876853280433,0.3882244589799697,0.3312459936780387,0.17578142765597526,0.9086646390889906
1622,,,,,,,,,,,,,0.5881424740970148,0.1492341486393613,0.12489588466712666,0.045989388565380394,1.1497512754526014,0.799264425308225,0.35451454231276924,0.3982855912377114,0.18863741193207148,0.3185350041432955,0.2343096673801309,0.3870254329600489,1.2322373376599627
1623,,,,,,,,,,,,,0.9698813613782478,0.24148466071569444,0.11347560795588699,0.1000566437880382,0.7082663981366013,0.5972755786425715,0.8147466739303963,0.3150165802870765,0.29589238020811465,0.35804951940826935,0.2674358979436095,0.22230062443056461,0.9358224654907865
1624,,,,,,,,,,,,,0.5191381638019347,0.18370728710058515,0.08557587305735051,0.07305393391258624,0.40562975613692265,0.5143726826451257,0.37609760144360305,0.5011978296243441,0.5606270359027763,0.15331873699912046,0.5847016342395533,0.4394489002899376,0.7096529803000492
1625,,,,,,,,,,,,,0.430241364536106,0.09058755761518389,0.057521108112977976,0.06440932795916812,0.6402671691004055,0.4253971195825456,0.642315043150359,0.6468078239637235,0.3777514453404868,0.43670657141645886,0.16633153936141484,0.2626175389014989,0.9341255827315973
1626,,,,,,,,,,,,,0.8195118250262255,0.24231396091123297,0.27232517944025075,0.057939929900845934,0.9228712890870707,0.9745245791709762,0.6474849039500336,0.4665209411682641,0.34786576872987385,0.2016026927519867,0.26817883883851895,0.4008899523425609,1.1275120296308916
1627,,,,,,,,,,,,,0.7297368498901812,0.24764070226483223,0.10244295940452894,0.07002211497973974,0.28957128909362356,1.1182772966378627,0.6412222738315355,0.4553543823645,1.2512398294416003,0.23084901493425403,0.2367197742085173,0.2515862696324822,0.5012600745137241
1628,,,,,,,,,,,,,0.7856839963795047,0.3549662667134946,0.09971740887858165,0.10758773536484033,0.8070884752945814,1.3176691678262775,0.6376166885237369,0.618598004969761,0.6789983524334688,0.1914731989529504,0.45389958244166495,0.21667670093024546,0.5824032515289069
1629,,,,,,,,,,,,,0.7371837337286073,0.23527035078693267,0.16423854053102693,0.0482929589939203,1.079745579289294,0.732699063335292,0.6240622482020666,0.5124335919794958,0.29937730603153623,0.22321824107384053,0.4193635741388734,0.4322937398404249,0.5453583218274559
1630,,,,,,,,,,,,,0.5531811603599451,0.25219242467936553,0.12029476391762302,0.05096213383091354,0.6811268567798927,0.5734756999737379,0.8422651899373642,0.7921389924468194,0.2364785995844587,0.6349251355581882,0.2228042639995682,0.2508818731190212,1.21091416601777
1631,,,,,,,,,,,,,1.0279360166041969,0.10790845084220436,0.13755155431902993,0.07596503642315103,0.8361964544036434,0.4921442217668855,0.6501147196600366,0.32279281002673116,0.43379886842083193,0.20083247178529487,0.5053703480119098,0.500951228229285,0.83154666161217
